Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-23,254.6557159423828,225.05999755859375,85.13999938964844,58.192298889160156,111.4000015258789,194.17103576660156,20.200000762939453,142.89141845703125,235.7132568359375,61.48587417602539,598.8560180664062,97.54226684570312,433.5830383300781,911.4500122070312,139.64744567871094,25.78372573852539,166.0560302734375,430.6000061035156,316.16204833984375,104.39610290527344,255.03479114956258,226.8800048828125,85.30999755859375,58.231765577025094,111.8499984741211,194.63992864820244,20.229999542236328,142.95043364254292,235.94067007531575,61.86042471964241,600.0940145583529,97.75821404299256,435.97384050264867,915.0,139.7674214203078,25.822339466365108,166.61905816784574,434.510009765625,316.90954703268284,104.69072522027844,252.8400883307868,223.89999389648438,82.7699966430664,57.34378391881669,110.30999755859375,189.70158937273825,19.520000457763672,141.10121111545203,232.24267401450695,60.64805543789246,585.2785777785421,96.39378124000447,431.1722932989543,899.0999755859375,135.098177315152,25.281760165036236,164.327411797895,415.4100036621094,312.30495995132213,103.04081478090973,254.15691915529422,225.00999450683594,82.8499984741211,57.35365247265818,111.61000061035156,192.1657659299832,19.579999923706055,142.26189812999263,233.4193146111123,61.6041530971666,588.6230024208112,97.26741066093741,435.06732205874545,913.4199829101562,136.25799367167244,25.44586482594727,166.0066381596649,431.0,314.5972771097087,103.42382903533931,40858800,28070000,20055100,18671200,6037200,25675000,57988400,8720800,8611500,13010800,10205800,8460500,19152500,2339400,176053500,35350400,6983900,72698100,7984600,12285100
2024-12-24,257.57867431640625,229.0500030517578,85.5199966430664,59.05067443847656,112.55999755859375,195.64755249023438,20.399999618530273,143.4619140625,239.5892333984375,61.93928146362305,606.742919921875,97.62078857421875,437.6473693847656,932.1199951171875,140.19737243652344,25.812685012817383,166.8759002685547,462.2799987792969,319.5805969238281,104.49430847167969,257.58862955018265,229.13999938964844,85.88999938964844,59.05067443847656,112.73999786376953,195.64755249023438,20.399999618530273,143.4619140625,239.76722012405295,61.93928146362305,606.9825124772965,97.80729625375903,437.9163547514511,935.8499755859375,141.8770939941236,25.841645307551012,167.11295831187323,462.7799987792969,320.4676432922445,105.27015995829781,254.67565812568793,226.1300048828125,85.0,58.01469842027966,111.19000244140625,193.32304504989554,19.959999084472656,141.9667977568095,236.38562321192583,61.1211764842439,598.286984494369,96.9827501761255,432.52707119819956,911.7000122070312,138.6276184809867,25.465168840829087,165.37446734732018,435.1400146484375,316.2218410476972,103.80684143015556,254.87518901917565,226.94000244140625,85.69999694824219,58.01469842027966,111.25,194.38054302215116,20.219999313354492,142.6258256327977,236.74156648824348,61.30845552097943,601.7212257007668,97.39502321494227,432.9853009034494,915.0,139.97740671974344,25.667887221556864,165.57202074087155,435.8999938964844,317.10888741611353,104.61215439847167,23234700,15007500,5235400,9922300,2475000,10403300,29884000,3164100,3729100,5019100,4726100,3713500,7164500,2320300,105157000,19716400,2460800,59551800,2684100,7807000
2024-12-26,258.39666748046875,227.0500030517578,86.08000183105469,59.17893981933594,112.55000305175781,195.1387481689453,20.440000534057617,143.19631958007812,240.409912109375,61.67314910888672,602.3502197265625,98.03307342529297,436.43206787109375,924.1400146484375,139.90740966796875,25.638927459716797,168.08099365234375,454.1300048828125,319.8397521972656,104.58269500732422,259.47408555117545,228.5,87.2699966430664,59.257873190152125,113.31999969482422,196.28603018509784,20.670000076293945,143.973377758704,240.52855986642453,61.840714359600035,605.2953437391651,98.10178560145926,439.2512462781778,930.489990234375,140.8272746166671,25.79337868576539,168.21928253349327,465.3299865722656,320.37795978575224,105.11302416673053,257.0100282923795,226.6699981689453,85.55999755859375,58.606687935919695,111.86000061035156,193.9216239176986,20.079999923706055,142.71433728640744,238.0862929507795,61.50558761819249,597.9475539437108,97.10054247553276,434.9577555797017,915.2999877929688,137.70776777261636,25.561701846692497,166.01653282934106,451.0199890136719,318.3945758559628,104.04255034898713,257.56867823862046,228.5,85.72000122070312,58.82374717816366,112.12000274658203,194.68979716689702,20.229999542236328,143.12745853429104,238.71910613413755,61.72243167908978,604.4766951738098,97.26741383349867,437.3983540840164,928.4000244140625,139.67745105895742,25.716153072741093,166.25359086996446,465.1600036621094,318.70353955666053,104.61215648961114,27237100,16146700,12008600,8524500,4781400,12046600,39846200,4656300,4451800,7943800,6081400,4760300,8194200,2340300,116205600,31406000,3629400,76366400,2856000,9652400
2024-12-27,254.9749298095703,223.75,85.05999755859375,58.81388473510742,111.55000305175781,192.30543518066406,20.299999237060547,142.6750030517578,238.4620361328125,61.55487060546875,598.8161010742188,97.86619567871094,428.881103515625,907.5499877929688,136.98788452148438,25.696847915649414,167.4586944580078,431.6600036621094,317.59722900390625,104.5728759765625,258.0774615569102,226.02999877929688,85.2699966430664,59.21840886730345,112.12000274658203,194.85941107267635,20.610000610351562,144.19962687448788,240.65711021053983,62.0477038308768,600.8526988194768,98.50424160118122,433.5531436249425,918.1300048828125,138.99756992182031,25.918871321779633,168.67366219354568,450.0,320.4277535659147,106.05582548173231,252.4510193654514,220.89999389648438,84.29000091552734,58.350160572437424,110.86000061035156,190.20041029392215,20.09000015258789,142.3110511013204,237.34471943819312,61.31830900286448,588.8226780836644,97.41465744610296,424.71711987555517,894.5,134.68826788900355,25.50378296349906,167.19198907671858,426.5,316.5008915710655,103.8755859531684,257.20952960207876,225.60000610351562,84.88999938964844,58.77441804812477,111.81999969482422,194.49027324116946,20.209999084472656,142.49794250660915,239.99463507356182,61.55487060546875,598.4167395081588,97.6698773129042,432.9355230391817,916.010009765625,138.52764454755555,25.51343639522696,167.35003782654616,449.5199890136719,318.20517997096465,104.39609959606415,42355300,27367100,8629400,13021400,4523800,18891400,48260800,5588300,5730200,8542800,8084200,6173600,18117700,3226200,170582600,35218300,4367900,82666800,3489200,11943900
2024-12-30,251.59307861328125,221.3000030517578,84.12999725341797,58.39949035644531,110.80000305175781,190.78904724121094,19.81999969482422,140.9929962158203,236.6328125,61.14088821411133,590.26025390625,96.56066131591797,423.2029113769531,900.4299926757812,137.46780395507812,25.5037841796875,165.04849243164062,417.4100036621094,314.2584228515625,103.86577606201172,252.88995321263158,223.0,84.94999694824219,58.59682002188804,111.54000091552734,192.0959557274761,20.110000610351562,142.5077891870345,238.13573437976999,61.446446164838434,595.9508206949702,97.73858645228151,425.91249514442245,908.22998046875,140.24735382720857,25.6582354122915,166.9153998276249,427.0,316.0524075946733,104.65144307895058,250.14657107718884,218.42999267578125,83.52999877929688,57.629908801344,109.83000183105469,188.67403600843565,19.729999542236328,140.60938254291875,234.44762075530065,60.79590646330579,584.6096598318045,96.46249464699987,420.2841404099869,889.7100219726562,133.9983630613892,25.33002608270702,164.6731455170479,415.75,312.1853731391722,103.62025371432819,251.62300520062965,220.05999755859375,84.16999816894531,58.30082740559911,110.43000030517578,189.352440433381,20.010000228881836,142.4684357283566,236.08898513480727,61.446446164838434,587.7743898032761,97.73858645228151,424.42821148968693,894.510009765625,134.80822982362736,25.56170293161302,166.60918981610558,419.3999938964844,313.6305190667336,104.39610523213784,35557500,28321200,10731000,12948100,5716300,14264700,59608100,6268700,5723800,8972200,7025900,6848700,13158700,2203000,167734700,32859100,4354500,64941000,3478500,11080800
2024-12-31,249.81736755371094,219.38999938964844,84.79000091552734,58.409358978271484,111.3499984741211,188.85360717773438,20.049999237060547,142.25204467773438,237.0184326171875,61.36758804321289,584.539794921875,97.6502456665039,419.88568115234375,891.3200073242188,134.26832580566406,25.609970092773438,165.60165405273438,403.8399963378906,314.9859924316406,105.64335632324219,252.67048563095815,223.22999572753906,85.3499984741211,58.586955301003165,111.58999633789062,191.50733817930222,20.399999618530273,142.3012289993554,238.72900315780404,61.535153285422325,592.9857373463826,97.69932151201286,425.09566152109494,902.6799926757812,138.0477299443946,25.725807596625465,166.02640817031946,427.92999267578125,316.600584748832,105.96744762308728,248.82974448856297,218.94000244140625,84.41999816894531,57.98510151438473,110.66999816894531,188.06546158341584,19.8799991607666,140.96349649958103,236.34606012415472,60.914182404324364,582.8825114890158,96.6195555529658,419.0489019483089,889.469970703125,133.80840856948805,25.445865427979793,164.55460749511047,402.5400085449219,314.1388211594921,103.88541540035973,251.83251072711272,222.97000122070312,84.41999816894531,58.42909232121393,110.77999877929688,190.6294084710406,19.989999771118164,141.40612537627487,237.3546113199757,61.13103021423579,591.2886030654797,96.68826772793065,424.4680695178944,901.7999877929688,138.0077278547889,25.484477315529162,165.31520389111114,423.7900085449219,315.06571224294646,104.2684296664503,39480700,24819700,7415000,14173000,4757500,17466900,49846700,5811400,4871000,9256700,6019500,6598200,13246500,1875900,155659200,27085500,3957600,76825100,3963800,12387800
2025-01-02,243.26319885253906,220.22000122070312,84.94999694824219,58.310691833496094,110.81999969482422,188.98329162597656,20.219999313354492,141.66188049316406,237.30517578125,60.95361328125,598.2470092773438,97.34593963623047,416.97686767578125,886.72998046875,138.2876739501953,25.68719482421875,163.95205688476562,379.2799987792969,313.3514709472656,105.38800811767578,248.5005651105234,225.14999389648438,85.43000030517578,58.882947483355416,112.19999694824219,191.54723853202438,20.43000030517578,143.38322671944272,240.54834530993054,61.85056959833101,603.9075966445652,98.50423590122269,424.43820240788705,898.5800170898438,138.85758927368732,25.928525097001852,166.64871267490818,392.7300109863281,318.6138609479384,107.04774155412996,241.23808511721737,218.19000244140625,84.19999694824219,57.78777142250417,110.16999816894531,187.05785012893006,20.0,141.42580475033884,236.76134840259328,60.73676545953181,586.8459500467553,97.01219693585796,413.2611726539346,877.0,134.608275235204,25.63892766493981,163.88291998039043,373.0400085449219,311.3681173238002,104.9657093879817,248.3309608077005,222.02999877929688,84.38999938964844,58.478423365394626,111.69999694824219,190.20041592197336,20.229999542236328,142.852060050323,238.21484381124998,61.456301515210505,588.7427650585881,98.43552372825981,423.90026204092493,895.5,135.97804923146714,25.822339187792053,166.03627756798048,390.1000061035156,316.7202035248717,106.3406360074099,55740700,33956600,10635700,16144300,5688100,20370800,46438500,6051300,9220900,12991000,12682300,6153300,16896500,2312300,198247200,32899200,5401700,109710700,5369500,12685400
2025-01-03,242.7743682861328,224.19000244140625,85.54000091552734,58.46963119506836,111.16000366210938,191.3377227783203,20.559999465942383,141.8291015625,240.54833984375,60.86490249633789,603.6280517578125,97.31649017333984,421.7286071777344,881.0499877929688,144.44668579101562,25.667888641357422,163.11245727539062,410.44000244140625,313.8597717285156,105.92816162109375,243.5923870862029,225.36000061035156,85.55000305175781,58.77757279775941,111.54000091552734,192.75438759446627,20.670000076293945,142.20288441988336,242.130380347991,61.190174225418964,608.4899766390093,97.91527087505939,422.40599553232005,898.8300170898438,144.87660907201655,25.9092189205419,164.46571388177372,411.8800048828125,314.8664130888923,106.54687523599522,241.3079045417172,221.6199951171875,84.76000213623047,57.97294727909176,110.18000030517578,189.5319934742947,20.059999465942383,141.268427276425,237.5622455585369,60.736764806698154,595.4216417161412,96.8747701424618,417.93320162542307,879.8900146484375,139.70744526818353,25.600316457778394,162.24320423472273,379.45001220703125,310.9694493767961,105.53532436870904,242.7743682861328,222.50999450683594,85.0999984741211,58.44976338370159,111.37000274658203,190.91871503010498,20.389999389648438,141.71107119025206,241.15149108865305,61.012753965923665,603.7578412050734,97.51280852282675,419.4672816518615,893.1300048828125,139.9873988596089,25.774074553383844,164.21876836543473,381.4800109863281,313.1321953452195,106.0656535355163,40244100,27515600,7689500,18859000,5393100,18596200,48983900,5878800,9491100,10403200,11436800,6070300,16662900,2967300,229322500,33417000,5256600,95423300,4271300,14237900
2025-01-06,244.41041564941406,227.61000061035156,85.5199966430664,58.38022994995117,111.05000305175781,196.40576171875,19.8700008392334,141.30776977539062,239.3755645751953,59.938377380371094,629.15576171875,97.88582611083984,426.21136474609375,881.7899780273438,149.40586853027344,25.957483291625977,158.63780212402344,411.04998779296875,311.9960021972656,105.810302734375,246.73481040856498,228.83999633789062,87.36000061035156,59.18485928573772,112.8499984741211,197.75258441221385,20.979999542236328,142.44877998174908,244.1859313037164,60.68748221799265,629.9444307411353,98.48460682625748,432.6565862275622,892.8300170898438,152.13543878056797,26.304999470141517,161.50236401958674,426.42999267578125,314.33817089590605,107.81376587462198,242.61474424512696,224.83999633789062,85.08000183105469,58.201423430887495,110.87000274658203,193.39289405316484,19.780000686645508,140.58971170940183,239.10721322157204,59.79052591083124,604.6164740709102,96.60973434278733,423.85044657634234,871.6900024414062,147.79614309655065,25.63892740838801,158.47975337978824,401.70001220703125,311.02923598615877,105.59424188208165,243.72207367593157,226.77999877929688,86.55000305175781,58.51930084491233,111.47000122070312,193.52257715244394,20.829999923706055,141.16021681258104,242.20810827543232,60.61848586821247,610.8162059478007,96.95329520678142,426.3607841744266,888.760009765625,148.5660078023331,25.783725202368206,160.82079199838554,423.20001220703125,313.95943335113014,106.30134740131552,45045600,31849800,18077100,18543300,6274400,29563600,83271000,7910500,9917800,17924200,14560800,10111100,20573600,3457700,265377400,43951000,8731700,85516500,6567300,15623700
2025-01-07,241.62713623046875,222.11000061035156,84.4800033569336,58.53916931152344,111.38999938964844,195.02902221679688,20.010000228881836,143.83567810058594,241.6813507080078,59.96794509887695,616.8661499023438,99.16191101074219,420.7523498535156,879.1900024414062,140.11737060546875,26.18916130065918,159.32925415039062,394.3599853515625,310.6305847167969,106.8022232055664,244.9590949760797,228.3800048828125,85.11000061035156,58.857046729102635,113.73999786376953,200.52602365365914,20.34000015258789,144.7701201387195,243.75855242581702,60.835332600641166,631.0525644518098,101.07604867480659,429.00063686122985,888.0,153.1052785673635,26.61390311102662,160.6232462768669,414.3299865722656,314.1388344630213,108.08875793339791,240.76920518354387,221.4600067138672,83.77999877929688,58.26102751849106,111.29000091552734,194.1411215269442,19.899999618530273,141.23890511631578,239.42524303513548,59.75109728343116,607.2221227274762,98.20975875001515,419.18835553907815,869.1099853515625,139.9873867148958,26.00575161264927,158.77609859150232,390.0,310.2817458939862,106.34063998459699,242.3952722906863,227.89999389648438,84.30500030517578,58.578904936070266,112.1500015258789,196.64519723763246,20.020000457763672,141.40611979607044,240.65765741491037,60.23407548328253,630.6532638258104,98.28828159865894,427.356962317073,879.3800048828125,153.00528861210353,26.07332379677965,159.48730290217546,405.8299865722656,311.84651719735325,106.98882259091512,40856000,28084200,11144100,16863800,7878800,26487200,61726100,8422000,8753400,17799600,12071500,10890900,18139100,2649800,351782200,35030000,8447400,75699500,4958600,12625900
